Date,Close,High,Low,Open,Volume
2010-01-04,6.440332412719727,6.455078215013772,6.391279918788766,6.422878123960718,493729600
2010-01-05,6.451465129852295,6.48787840981577,6.417458990809972,6.458085872315779,601904800
2010-01-06,6.348846435546875,6.477045280657176,6.342225692663006,6.451465539489639,552160000
2010-01-07,6.3371100425720215,6.379843531927759,6.291066984952576,6.372319959542432,477131200
2010-01-08,6.379241943359375,6.379844231009115,6.291369420820416,6.3286847367688495,447610800
2010-01-11,6.322965621948242,6.409935689947668,6.2730099152447485,6.403916833286323,462229600
2010-01-12,6.25104284286499,6.312735337372884,6.211921468964844,6.295280246363157,594459600
2010-01-13,6.339214324951172,6.347640722941685,6.142102023836262,6.255555043166188,605892000
2010-01-14,6.302502632141113,6.333499347676519,6.290164375580031,6.322966748435532,432894000
2010-01-15,6.197174072265625,6.367805046438101,6.195368415225328,6.347641876154785,594067600
2010-01-19,6.47132682800293,6.475840970783041,6.236597430330016,6.269398995820248,730007600
2010-01-20,6.37171745300293,6.486674406258934,6.304608403474319,6.467414465836276,612152800
2010-01-21,6.261576652526856,6.419267557425276,6.235696360206673,6.382252776798927,608154400
2010-01-22,5.951008796691895,6.244421252148021,5.933253971692852,6.22275417000318,881767600
2010-01-25,6.111108779907227,6.160160874534165,6.024439217595577,6.094256376174212,1065699600
2010-01-26,6.197476863861084,6.431304297025118,6.096362450198299,6.197777806790907,1867110000
2010-01-27,6.255856513977051,6.337108667348443,6.004574474146093,6.224859804269056,1722568400
2010-01-28,5.997352600097656,6.184234090635702,5.9795977756648,6.1670811518983895,1173502400
2010-01-29,5.779776096343994,6.0849253109659465,5.725306646729277,6.05122051588178,1245952400
2010-02-01,5.860127925872803,5.898346877324101,5.75690690373479,5.789106996125098,749876400
2010-02-02,5.894132137298584,5.907975509525003,5.819500313390166,5.895637253463911,698342400
2010-02-03,5.995547294616699,6.024738350769651,5.850796990692261,5.873367303805952,615328000
2010-02-04,5.779475688934326,5.969666750026578,5.765030432027498,5.920312925847301,757652000
2010-02-05,5.882092952728272,5.898343863890438,5.743361536593577,5.796928551283286,850306800
2010-02-08,5.841768741607666,5.954920841180448,5.838157427448201,5.889015964941626,478270800
2010-02-09,5.904063701629639,5.943486015810012,5.86072872799017,5.910984986476872,632886800
2010-02-10,5.871861934661865,5.916401071984377,5.845981654707534,5.895033729129453,370361600
2010-02-11,5.978696346282959,6.011197781839873,5.839964866012881,5.864641785170748,550345600
2010-02-12,6.030156135559082,6.068074138129889,5.883299211771938,5.961843301274669,655468800
2010-02-16,6.121037483215332,6.129764423699118,6.0644614352143416,6.077100632580754,543737600
2010-02-17,6.095459461212158,6.148423804805962,6.044600512554113,6.144812489981041,436396800
2010-02-18,6.106894016265869,6.13578413084111,6.046405702998772,6.067771843810248,422825200
2010-02-19,6.068975448608398,6.115018901171212,6.052123050765193,6.074693764563492,415469600
2010-02-22,6.031359672546387,6.093954593351487,5.994344899460681,6.089139908514897,390563600
2010-02-23,5.93024492263794,6.058744727114363,5.8896188369192135,6.0187201253967535,575094800
2010-02-24,6.038580417633057,6.062053152477641,5.953715753302369,5.965452522517452,460566400
2010-02-25,6.0789055824279785,6.1047858598243305,5.925127426682063,5.939873222192933,665126000
2010-02-26,6.157752990722656,6.174304449505536,6.07890795476254,6.090343383912892,507460800
2010-03-01,6.289262294769287,6.304609579248749,6.182730515986428,6.191758401290746,550093600
